id;coord_x;coord_y
;1915606.2;4224044.5
;1913837.2;4221500.5
;1914711.4;4221542.0
;1915065.2;4224060.5
;1912521.0;4222600.0
;1914463.6;4222520.5
;1914662.2;4223259.5
;1915112.8;4225478.5
;1915085.6;4222037.5
;1914387.6;4224097.5
;1915646.9;4224613.5
;1912908.6;4224282.0
;1913636.8;4224656.5
;1913727.1;4223485.5
;1913349.9;4223580.5
;1914127.9;4222649.0
;1914847.5;4222606.0
;1913764.4;4223198.0
;1915077.5;4223892.5
;1915261.6;4222222.5
;1915601.8;4222284.0
;1913119.8;4221885.5
;1913626.6;4223295.0
;1915383.6;4224625.5
;1915468.5;4222680.0
;1912500.9;4221911.0
;1915568.6;4223564.5
;1915043.0;4223278.5
;1914165.2;4221315.0
;1914966.9;4222030.0
;1912395.8;4221751.0
;1913279.1;4224222.5
;1914220.6;4221599.0
;1915217.6;4224859.0
;1913242.4;4222737.5
;1915611.1;4222698.0
;1912572.9;4223659.5
;1912526.9;4222248.5
;1914201.5;4222076.0
;1915524.8;4223261.0
;1914672.9;4221962.5
;1915286.9;4225401.5
;1915517.6;4222925.5
;1914991.2;4225165.0
;1912617.2;4223132.0
;1914297.5;4225007.5
;1911914.9;4226249.5
;1915040.4;4222452.5
;1915467.0;4223183.5
;1915512.0;4222915.5
;1913184.2;4225153.5
;1914748.2;4222441.0
;1915669.1;4223168.5
;1914039.9;4223733.0
;1914083.2;4223735.5
;1912948.9;4225765.0
;1913959.9;4221677.5
;1915875.1;4223133.0
;1912760.4;4221744.0
;1915053.6;4225222.0
;1913724.2;4225222.0
;1914990.1;4222000.0
;1914889.4;4222168.5
;1914486.6;4221939.0
;1915611.4;4224626.0
;1915147.6;4222319.5
;1912469.0;4222717.0
;1915665.6;4223173.0
;1915088.1;4225056.0
;1914020.1;4221365.0
;1913136.5;4222143.5
;1914212.8;4222211.5
;1916162.2;4223251.0
;1913610.0;4222454.5
;1915229.1;4225351.5
;1914206.8;4221735.0
;1913578.9;4224156.0
;1912954.8;4223033.0
;1914883.1;4222329.5
;1913213.0;4225709.5
;1914233.8;4224181.0
;1912591.6;4222802.5
;1914088.4;4222828.5
;1914706.4;4222316.5
;1914472.5;4224117.0
;1913071.2;4224977.0
;1914511.2;4223273.0
;1912621.1;4223216.0
;1914909.4;4223955.5
;1913609.9;4224798.5
;1913239.4;4222613.0
;1913059.5;4222784.0
;1915499.5;4223291.0
;1912805.5;4221461.0
;1914852.9;4221343.0
;1914786.1;4222356.0
;1915781.8;4224489.5
;1914846.0;4222229.5
;1914199.5;4224920.5
;1914059.6;4223477.0
;1913549.2;4221520.0
;1915490.1;4222588.5
;1915012.9;4222569.0
;1913680.0;4223487.5
;1913188.1;4225899.5
;1914966.6;4222762.5
;1914454.8;4223938.0
;1912674.9;4221475.0
;1913555.1;4223106.5
;1914722.5;4224930.0
;1913455.1;4224759.5
;1914962.6;4225662.0
;1913482.6;4225646.5
;1915496.1;4223685.0
;1914960.8;4222385.5
;1914829.4;4220686.5
;1914680.6;4222972.0
;1913102.9;4222854.5
;1912861.2;4224355.5
;1915642.8;4225136.5
;1913154.2;4222732.0
;1913186.0;4221887.0
;1915760.2;4222943.5
;1914508.6;4224977.5
;1912499.8;4221814.0
;1912761.6;4223563.5
;1913158.9;4224379.0
;1914993.2;4225167.0
;1912763.9;4221780.0
;1913037.5;4225069.0
;1912653.2;4223546.5
;1913911.5;4223209.0
;1914189.8;4224481.5
;1915001.9;4225155.5
;1915248.9;4223054.5
;1913380.2;4225549.0
;1912623.6;4223248.0
;1913090.8;4222846.5
;1915525.8;4222893.0
;1915365.6;4224662.5
;1913302.6;4222297.5
;1914866.1;4224340.5
;1912921.2;4224828.5
;1914294.1;4224101.5
;1915500.1;4223266.5
;1913924.5;4221368.5
;1912810.9;4221810.5
;1914414.8;4224074.5
;1915698.1;4225347.0
;1913619.0;4224659.5
;1914178.5;4223770.5
;1912966.2;4222769.0
;1913999.4;4221916.0
;1914224.0;4223766.0
;1913675.9;4224361.5
;1912933.9;4221423.0
;1915325.8;4222002.5
;1915282.2;4225020.5
;1914035.8;4221859.5
;1914784.2;4220582.0
;1912532.5;4221829.0
;1912824.1;4225571.5
;1914617.6;4225351.5
;1915349.2;4222106.5
;1913785.2;4221899.5
;1913753.2;4224928.5
;1915129.1;4222446.0
;1914532.9;4223824.0
;1913061.1;4225051.0
;1914086.9;4223011.0
;1914251.5;4224041.5
;1915579.2;4223569.5
;1914554.5;4221798.0
;1915056.4;4224724.5
;1915531.2;4222897.5
;1914708.1;4222339.0
;1914334.8;4222191.5
;1914810.6;4223997.0
;1915019.5;4225548.0
;1914741.2;4224240.0
;1913959.2;4221760.0
;1914493.6;4222843.5
;1913800.1;4223536.0
;1915269.6;4225397.0
;1912602.8;4223036.0
;1913678.0;4223327.0
;1914622.4;4223966.0
;1914047.4;4221798.0
;1913795.1;4222799.5
;1913195.4;4224154.0
;1913929.1;4223271.0
;1915157.5;4224085.0
;1912946.6;4224869.0
;1913242.1;4222625.5
;1914953.2;4222449.0
;1914460.0;4221798.5
;1914210.1;4222257.0
;1912454.5;4222572.5
;1914172.0;4224923.0
;1912782.0;4224173.5
;1915515.1;4223174.5
;1914125.9;4222874.0
;1914874.8;4220498.5
;1914462.9;4224094.5
;1912673.9;4221208.0
;1914995.0;4225132.0
;1913092.8;4222081.5
;1913451.0;4224281.0
;1914153.8;4222972.0
;1912572.8;4222240.0
;1914710.9;4222165.0
;1912743.6;4225677.0
;1915191.2;4222929.5
;1913797.5;4223091.5
;1915323.4;4222044.0
;1913367.1;4224557.0
;1915796.0;4223094.0
;1914292.8;4221477.0
;1915617.5;4222702.0
;1914747.1;4221897.0
;1913195.0;4223026.5
;1914465.0;4224099.0
;1914635.8;4224617.0
;1915143.9;4224705.5
;1915313.6;4224792.5
;1914512.5;4224852.0
;1914123.4;4223001.0
;1912608.4;4223236.0
;1915141.5;4222693.5
;1915685.6;4222437.5
;1913395.9;4225592.0
;1915489.0;4223296.0
;1915004.9;4224780.0
;1913031.6;4221625.0
;1915730.8;4222908.5
;1915208.5;4222313.0
;1915121.5;4222045.5
;1915529.4;4222855.5
;1912472.2;4222625.5
;1914393.0;4224104.0
;1914453.1;4221927.5
;1915659.4;4224241.5
;1913490.5;4225354.0
;1915777.2;4224524.0
;1914517.8;4221621.0
;1914324.0;4222052.5
;1914598.1;4221595.5
;1915531.2;4225029.5
;1914304.2;4221898.0
;1915464.5;4224571.5
;1913843.5;4224618.0
;1914636.8;4221341.0
;1912915.8;4223006.5
;1914864.0;4222049.5
;1913599.1;4223634.5
;1914500.9;4223967.0
;1914489.6;4221590.0
;1912919.4;4224612.0
;1914087.9;4221966.0
;1915553.9;4223234.0
;1914362.9;4222091.5
;1913743.1;4223597.5
;1914854.9;4223977.0
;1914867.5;4221813.0
;1912648.2;4223165.5
;1913233.2;4222621.5
;1914098.5;4221992.0
;1914372.6;4221956.0
;1914045.6;4222699.5
;1914511.8;4221718.5
;1914031.1;4224608.0
;1913188.1;4223028.0
;1913008.2;4222102.5
;1913683.9;4223484.5
;1915172.1;4225756.0
;1913873.1;4223850.5
;1914383.4;4221520.5
;1915023.6;4224606.5
;1915272.4;4221856.0
;1915458.4;4224680.5
;1913758.0;4222813.0
;1914215.2;4222027.5
;1913353.6;4223177.5
;1913842.5;4224748.5
;1914229.6;4223803.5
;1913957.8;4224208.5
;1914843.9;4222360.0
;1915964.6;4222919.0
;1912984.5;4224826.5
;1915260.6;4221961.5
;1915559.8;4224606.5
;1914338.1;4224019.0
;1913739.6;4225247.5
;1915351.9;4221544.0
;1915236.4;4225829.5
;1912981.1;4225266.0
;1913405.8;4225619.5
;1913954.8;4222742.5
;1915762.5;4222937.0
;1915227.4;4221593.5
;1913213.0;4225370.5
;1914293.8;4221730.5
;1915131.1;4222806.5
;1914725.9;4225410.5
;1912365.8;4222215.0
;1912649.1;4223908.5
;1912687.2;4223045.0
;1913296.4;4224541.0
;1913003.8;4223027.0
;1914999.2;4222435.0
;1913527.2;4225164.5
;1914745.9;4221649.5
;1915074.1;4224791.0
;1914281.8;4221591.0
;1914638.2;4222059.0
;1915133.5;4224853.0
;1913707.0;4221558.5
;1914677.1;4222896.0
;1912743.8;4222110.5
;1914714.0;4222511.0
;1913997.5;4221348.5
;1912561.4;4223733.5
;1915921.8;4223812.0
;1913174.5;4224572.5
;1912766.9;4221713.5
;1913946.6;4221724.0
;1912413.2;4221962.5
;1913245.2;4225028.5
;1915432.4;4223019.0
;1912777.0;4225690.0
;1915229.5;4221889.5
;1915581.9;4225015.0
;1913051.0;4222100.0
;1912823.6;4221816.0
;1915686.9;4223487.5
;1915158.4;4224036.5
;1915430.4;4224620.0
;1915597.5;4224591.5
;1912967.0;4223631.0
;1914182.2;4221475.5
;1914181.1;4221687.5
;1914812.1;4223982.0
;1916072.2;4223212.0
;1915280.2;4224698.5
;1915269.4;4224898.0
;1915399.1;4222141.0
;1912522.5;4222385.5
;1914450.6;4222067.5
;1914574.9;4223337.0
;1913698.2;4224750.0
;1914656.8;4221347.5
;1913560.2;4224658.0
;1913539.0;4223960.0
;1915180.9;4223187.0
;1915090.6;4224255.5
;1915488.1;4224595.5
;1913845.1;4223857.5
;1913054.0;4222345.0
;1914214.9;4222160.5
;1912470.1;4222358.5
;1912922.4;4222810.0
;1913105.9;4223545.5
;1915516.0;4225208.0
;1916249.9;4222820.5
;1915155.2;4223183.0
;1912815.2;4221808.5
;1916178.1;4223266.5
;1914901.0;4222828.5
;1913290.6;4223625.5
;1913675.4;4221487.0
;1915078.1;4224999.5
;1913665.1;4225194.0
;1914984.9;4222735.0
;1913068.5;4224517.5
;1914077.2;4221799.5
;1914942.4;4222256.5
;1914665.1;4222381.0
;1915470.5;4223252.0
;1914657.1;4221601.0
;1915264.5;4225216.5
;1915043.2;4224750.5
;1912647.5;4221823.5
;1914980.4;4222897.0
;1915085.2;4225656.0
;1915073.2;4225232.0
;1913673.8;4222592.0
;1913525.2;4222942.0
;1913558.5;4224214.0
;1914246.5;4221628.5
;1914332.4;4221810.0
;1912537.8;4222176.0
;1914377.4;4223698.5
;1915057.6;4222802.5
;1913255.2;4222731.0
;1913788.0;4223162.5
;1914150.2;4221601.0
;1914445.2;4223959.5
;1913390.2;4224445.5
;1912383.6;4222446.5
;1915847.5;4223121.5
;1913805.4;4221486.5
;1912985.9;4221362.0
;1915037.1;4222760.0
;1915082.4;4222163.5
;1915754.8;4223594.5
;1914935.4;4224454.5
;1915186.8;4223129.0
;1913196.1;4224377.5
;1914453.8;4224311.0
;1915123.9;4222243.5
;1912905.2;4224657.0
;1913871.5;4223169.0
;1913511.9;4223965.0
;1914053.0;4222667.0
;1914240.8;4224125.5
;1915239.0;4225052.0
;1913429.2;4224436.0
;1913222.8;4224353.0
;1914201.6;4225040.0
;1912999.2;4225668.0
;1914825.6;4223988.0
;1915169.1;4224044.0
;1914885.6;4220739.0
;1913165.0;4224582.5
;1915645.2;4222568.0
;1915588.0;4223751.5
;1913799.0;4223299.0
;1913677.6;4224950.0
;1915493.9;4223227.5
;1914939.0;4222231.5
;1915351.6;4224659.5
;1914222.0;4221427.0
;1914219.4;4221971.0
;1913737.9;4225248.5
;1914241.9;4224176.0
;1914217.8;4222121.5
;1912505.5;4222690.5
;1913536.8;4223635.5
;1913252.2;4222072.0
;1914258.2;4222500.5
;1913875.5;4221891.0
;1913500.0;4224543.5
;1912857.4;4224779.0
;1914776.5;4222479.0
;1915230.2;4224050.0
;1913044.5;4222229.5
;1914770.4;4222728.5
;1912433.1;4222461.5
;1913178.8;4222211.5
;1913775.8;4224724.5
;1914316.9;4222169.0
;1912818.0;4225584.0
;1915459.9;4224677.5
;1916096.5;4223264.0
;1912613.5;4223218.5
;1914807.1;4224305.5
;1913416.1;4224697.5
;1913039.6;4221528.0
;1913205.5;4225767.5
;1914432.5;4224636.0
;1915592.6;4224083.0
;1913663.9;4222836.0
;1914909.9;4222258.0
;1913988.6;4221645.0
;1914745.0;4222352.0
;1914903.8;4222803.5
;1914824.1;4222278.5
;1914265.1;4221300.5
;1913224.6;4222000.0
;1913011.2;4221483.0
;1915044.9;4221416.0
;1913010.6;4222281.0
;1913871.0;4222956.5
;1914929.4;4222346.5
;1912856.6;4224350.0
;1913029.8;4221576.0
;1915658.6;4224574.0
;1913257.1;4224327.5
;1914291.1;4224069.0
;1913399.9;4224746.5
;1915422.8;4223030.0
;1915592.6;4222297.5
;1912550.2;4223726.0
;1915367.4;4225332.5
;1914870.4;4222920.5
;1913525.5;4224777.5
;1912655.9;4221685.0
;1913202.2;4222292.5
;1914443.9;4222173.5
;1913248.8;4225019.0
;1915628.4;4225163.5
;1913405.4;4224747.5
;1913305.6;4224898.5
;1914394.9;4221798.0
;1915676.4;4224499.5
;1915440.0;4222666.0
;1914424.9;4223907.5
;1915355.6;4222416.0
;1912131.0;4226382.0
;1914480.0;4224305.0
;1915327.9;4221886.0
;1914532.0;4221399.5
;1912679.8;4223039.5
;1913031.0;4225117.0
;1914492.2;4221839.5
;1913931.9;4223308.0
;1912734.2;4221738.5
;1914703.4;4223851.0
;1915669.8;4222723.0
;1913442.4;4223891.0
;1915489.8;4224583.5
;1913045.2;4225064.0
;1912916.4;4224911.0
;1913195.8;4223579.5
;1913661.0;4222509.5
;1914319.0;4223966.5
;1914200.2;4222281.5
;1912973.4;4225590.5
;1914743.4;4222334.0
;1913819.9;4225137.0
;1913686.0;4225252.5
;1914046.2;4221815.0
;1915669.1;4225269.0
;1914287.4;4224100.0
;1912784.1;4222772.5
;1914423.2;4224040.0
;1912875.9;4224947.0
;1915476.0;4224487.0
;1914730.1;4224018.5
;1913565.1;4223072.0
;1912558.2;4221506.5
;1914641.2;4223972.5
;1913864.6;4224706.0
;1914343.5;4221510.5
;1912940.4;4222742.0
;1912957.4;4224937.5
;1913192.0;4224846.5
;1913180.8;4223113.0
;1914494.2;4223238.0
;1914095.8;4221858.0
;1914346.9;4224188.5
;1915266.1;4223210.5
;1914714.5;4222503.0
;1914837.0;4220481.0
;1914336.5;4224046.5
;1915364.2;4222276.5
;1914643.9;4223928.5
;1915123.5;4222601.0
;1914875.1;4221517.5
;1914733.6;4222590.5
;1913015.4;4221252.5
;1912616.5;4221788.5
;1913194.9;4225125.0
;1914195.4;4222192.0
;1912498.4;4222364.0
;1912505.9;4224173.0
;1915002.9;4225114.0
;1915771.5;4224477.5
;1913549.0;4223081.5
;1912923.2;4224950.0
;1915311.4;4225381.0
;1913880.0;4223401.5
;1913558.0;4223109.0
;1915126.2;4223290.5
;1915993.0;4223404.0
;1914932.9;4222730.5
;1915483.1;4224576.5
;1913866.0;4223194.5
;1915873.1;4223134.5
;1915210.8;4222389.0
;1912907.8;4224789.0
;1915115.8;4221548.0
;1912682.6;4223168.0
;1915427.0;4224522.5
;1912457.4;4221828.0
;1914608.1;4221341.0
;1914888.6;4222981.0
;1912701.5;4225733.5
;1913554.4;4223100.0
;1915232.2;4222793.5
;1913215.1;4225587.0
;1913269.0;4222758.5
;1915270.6;4223563.0
;1915062.6;4222443.5
;1914757.9;4222409.5
;1914568.0;4224071.0
;1915329.5;4224792.0
;1912644.6;4221833.0
;1914709.8;4223835.0
;1915587.4;4222953.0
;1914039.6;4222712.5
;1914255.6;4222518.5
;1913547.8;4223617.0
;1914362.6;4221722.0
;1915663.9;4222519.5
;1912952.2;4225085.5
;1913436.8;4223481.5
;1912652.4;4223144.0
;1914459.2;4221663.5
;1912570.5;4222274.0
;1916082.5;4223170.5
;1913973.8;4221668.5
;1915266.9;4223053.0
;1914135.2;4224307.5
;1914905.6;4222513.0
;1913174.9;4224893.5
;1912370.0;4222210.0
;1914226.8;4222119.0
;1913364.2;4222399.0
;1912510.6;4223655.5
;1912825.1;4223756.5
;1914079.4;4222475.0
;1913807.2;4222439.5
;1915610.1;4222686.5
;1915330.4;4224735.0
;1913415.2;4224378.5
;1912703.1;4223122.0
;1913951.2;4223285.0
;1912697.9;4223031.0
;1914006.5;4222438.5
;1913125.5;4222051.5
;1912457.0;4225980.0
;1913480.4;4225610.5
;1914088.0;4224023.0
;1915235.5;4222661.5
;1912668.6;4221686.5
;1914746.5;4222274.0
;1915492.1;4223686.5
;1914999.5;4225533.0
;1913790.8;4224822.0
;1912831.5;4221814.0
;1913270.2;4222627.0
;1913908.6;4223335.5
;1913466.2;4225652.5
;1915046.0;4222707.5
;1914159.1;4221624.0
;1912683.4;4222016.5
;1913228.1;4222733.0
;1913550.0;4223958.5
;1915488.2;4223225.5
;1912164.1;4226362.0
;1915570.9;4224098.5
;1912941.2;4225025.0
;1913153.2;4225206.0
;1913658.2;4223935.5
;1915276.2;4225263.0
;1912583.4;4225838.5
;1914822.5;4222269.0
;1913777.0;4223646.0
;1915776.0;4222888.5
;1914490.0;4224168.5
;1914891.8;4222209.0
;1913734.2;4223285.0
;1914676.0;4221542.0
;1915262.6;4222827.0
;1914985.9;4221612.0
;1915114.1;4224967.0
;1912955.0;4224820.5
;1914341.8;4222026.5
;1914220.9;4222074.5
;1914531.8;4223252.0
;1913456.1;4225428.0
;1913435.5;4224561.0
;1915347.2;4224662.0
;1914211.2;4224976.0
;1912505.1;4222365.5
;1913114.1;4221893.5
;1913016.4;4225846.5
;1913446.5;4225574.0
;1914919.2;4222626.5
;1915733.9;4223482.5
;1915584.5;4224571.5
;1913237.5;4223593.5
;1915011.2;4224599.5
;1914213.6;4222278.5
;1913227.9;4225689.0
;1915124.9;4224672.5
;1914098.2;4222885.0
;1915613.4;4222325.5
;1915520.6;4222894.0
;1914698.1;4223440.0
;1914258.1;4222738.5
;1913011.1;4225171.5
;1914564.1;4221326.5
;1915135.9;4224671.0
;1915583.4;4224066.0
;1913756.8;4221879.0
;1912641.8;4223032.0
;1916038.5;4223191.5
;1915205.4;4222957.5
;1912492.9;4221724.0
;1914193.5;4224113.0
;1914847.5;4220608.5
;1914439.1;4221299.0
;1914960.6;4222287.0
;1912381.8;4222193.0
;1912560.0;4224798.0
;1915144.9;4223115.5
;1915115.8;4223283.5
;1915503.4;4223161.0
;1915612.0;4222644.0
;1913042.4;4225709.0
;1912999.9;4221332.0
;1914776.5;4224665.5
;1912819.1;4221235.0
;1912629.0;4223120.5
;1915178.6;4221486.0
;1915632.8;4223076.5
;1915005.4;4225169.5
;1913629.8;4223119.0
;1913844.1;4223437.5
;1914657.9;4222043.0
;1916149.0;4223257.5
;1915841.9;4223443.0
;1915017.5;4225426.5
;1914407.4;4223895.5
;1912581.0;4223233.0
;1912708.2;4221981.0
;1914747.8;4222433.5
;1912965.0;4225204.5
;1912438.1;4222546.5
;1915924.9;4223825.0
;1915115.8;4224857.5
;1913095.8;4221978.0
;1914216.2;4224759.0
;1914667.4;4221997.0
;1913949.1;4223278.0
;1914909.5;4224773.0
;1914916.9;4225261.0
;1915000.4;4224780.0
;1914818.2;4220857.0
;1913413.9;4223859.0
;1914056.6;4224336.0
;1914218.5;4222274.5
;1915139.4;4222080.0
;1915156.2;4222529.0
;1915324.2;4225395.5
;1915829.2;4224589.0
;1912397.0;4222357.0
;1915469.5;4222611.0
;1914145.6;4221389.0
;1914680.4;4222303.5
;1914336.2;4222053.0
;1912609.8;4222021.0
;1912842.0;4225047.5
;1914406.6;4224026.5
;1915137.9;4224669.0
;1913835.4;4223296.5
;1914664.9;4222115.0
;1913246.2;4222686.0
;1913173.4;4225544.0
;1914447.2;4221427.5
;1915539.1;4223184.5
;1913065.0;4221649.5
;1913871.9;4224692.0
;1913885.0;4223200.5
;1915557.2;4223226.0
;1913721.9;4223493.5
;1914324.8;4223422.5
;1913689.6;4223088.0
;1915004.1;4225408.5
;1914511.9;4223986.5
;1912157.1;4226334.0
;1915567.5;4222587.0
;1915155.1;4221506.5
;1915272.4;4225248.0
;1914864.9;4224714.5
;1913736.8;4221522.0
;1912636.0;4221770.0
;1914209.8;4222117.0
;1914167.9;4223049.5
;1914993.8;4222296.5
;1914219.9;4221304.5
;1912517.4;4223600.5
;1914668.5;4221710.5
;1914332.5;4222097.0
;1912997.4;4225523.0
;1915458.9;4224670.5
;1912953.6;4224819.0
;1913144.2;4224425.0
;1915353.4;4224691.5
;1913000.2;4221469.5
;1914970.0;4222603.0
;1913446.0;4225274.5
;1915518.1;4222562.0
;1915206.1;4222205.0
;1915507.0;4223306.0
;1915014.5;4224467.0
;1914231.6;4222003.5
;1913744.5;4223642.0
;1915338.9;4225102.5
;1914743.8;4222479.0
;1912639.6;4221942.0
;1915765.4;4222839.5
;1915394.1;4224804.0
;1914333.5;4224107.5
;1913490.6;4225372.5
;1914348.6;4221939.5
;1914003.1;4221342.0
;1914331.4;4222052.5
;1913025.5;4221457.0
;1912484.0;4222170.5
;1914605.8;4222066.0
;1913970.5;4221620.0
;1912065.2;4226360.0
;1915281.9;4225385.5
;1913627.9;4223110.0
;1915641.8;4225353.5
;1913632.0;4221559.5
;1914208.6;4221983.0
;1915116.2;4222839.5
;1914953.9;4222773.5
;1913632.0;4224559.0
;1914391.2;4221716.0
;1914500.9;4221416.5
;1913995.0;4221889.0
;1914115.9;4221873.0
;1913038.9;4225776.0
;1914974.8;4224491.0
;1914213.1;4221312.5
;1914192.4;4222287.5
;1915674.1;4222651.0
;1914335.1;4224019.0
;1912593.9;4221738.0
;1914806.0;4222277.0
;1914594.0;4223827.5
;1915255.2;4222864.5
;1913008.1;4221269.0
;1913882.1;4223663.5
;1915225.4;4222383.0
;1912647.6;4223196.5
;1912895.8;4222691.5
;1914232.5;4223796.0
;1913704.2;4222645.5
;1915798.5;4224590.5
;1915446.2;4224563.5
;1913377.8;4224728.5
;1913186.5;4222248.5
;1913180.0;4224414.5
;1914813.2;4224002.5
;1914449.0;4224321.0
;1914115.1;4221477.0
;1914889.0;4224467.5
;1914772.8;4222479.0
;1913288.4;4222717.0
;1914305.9;4224995.5
;1915496.5;4223704.5
;1913013.9;4222124.0
;1912685.2;4223169.5
;1913090.5;4223591.0
;1914599.4;4223319.5
;1914912.5;4225299.5
;1915147.8;4222460.0
;1914162.4;4224939.0
;1913603.9;4224308.5
;1913935.8;4223303.5
;1914780.5;4225170.5
;1914395.9;4222204.5
;1914443.8;4221427.5
;1914455.9;4222195.0
;1915282.1;4224745.5
;1912726.8;4223277.5
;1915155.6;4224859.0
;1914259.1;4221505.0
;1912961.6;4225826.5
;1915029.2;4225186.5
;1912512.9;4221684.0
;1915212.8;4223912.0
;1914982.1;4222475.5
;1914144.4;4223068.5
;1914438.8;4224650.5
;1914127.1;4223741.0
;1913025.9;4225710.0
;1915331.5;4224664.5
;1912766.4;4221691.5
;1914988.1;4225152.0
;1915358.8;4222746.5
;1915014.0;4222827.5
;1915126.4;4224674.5
;1914467.5;4224098.0
;1914736.2;4222551.0
;1915740.8;4222698.5
;1914769.4;4222406.5
;1914430.6;4224058.0
;1915613.8;4222796.0
;1915602.4;4224055.5
;1914813.0;4220937.0
;1915646.6;4222376.5
;1914703.5;4224218.5
;1913246.5;4222511.0
;1913285.0;4222878.0
;1913768.5;4225181.0
;1912821.4;4221801.5
;1915316.1;4222908.0
;1914119.9;4222194.0
;1913068.2;4222104.0
;1914911.0;4225330.5
;1913830.4;4223273.5
;1915288.2;4225863.0
;1914539.1;4221620.5
;1913075.6;4222790.5
;1914342.6;4221925.0
;1914538.4;4224101.5
;1913625.0;4221486.5
;1911946.5;4226281.0
;1914913.2;4222568.5
;1913220.4;4222842.5
;1915107.1;4224949.5
;1912785.5;4222271.0
;1912589.5;4221390.0
;1915181.4;4225149.5
;1915136.9;4221524.5
;1913177.9;4225140.5
;1915125.5;4222403.0
;1913952.5;4223244.5
;1915656.5;4222569.0
;1913046.5;4221698.5
;1912527.0;4222268.5
;1912800.1;4221913.5
;1915727.2;4222534.0
;1914770.5;4224673.0
;1915642.6;4224615.5
;1914412.9;4222545.5
;1914049.0;4221657.0
;1913647.0;4225144.0
;1915492.4;4223114.0
;1912580.2;4221341.0
;1912532.4;4222482.5
;1914027.1;4224461.5
;1915449.9;4223329.5
;1915284.8;4225845.0
;1914070.8;4222892.0
;1915250.1;4223113.5
;1914340.4;4222084.5
;1915035.2;4224764.5
;1914220.4;4224770.0
;1913784.4;4225069.5
;1914539.4;4221851.5
;1914549.6;4221728.0
;1915019.8;4224801.5
;1915265.6;4222859.0
;1912723.5;4221955.0
;1914812.4;4224697.0
;1912956.4;4224820.0
;1913772.0;4225220.5
;1914471.5;4223274.5
;1911985.0;4226456.5
;1914735.9;4222726.5
;1912717.0;4221868.0
;1914595.5;4222048.0
;1913650.6;4225157.0
;1914401.9;4221297.0
;1915327.9;4225358.0
;1915414.1;4222604.0
;1913757.5;4221393.0
;1914734.1;4224642.0
;1913145.0;4222008.0
;1915081.4;4224788.0
;1915273.1;4222883.0
;1914518.5;4221695.0
;1913700.2;4221875.5
;1915423.9;4224528.0
;1913156.8;4225196.5
;1913628.8;4222468.5
;1914940.2;4224307.0
;1914233.0;4221795.5
;1914090.9;4224017.5
;1913657.5;4225124.5
;1915929.1;4223219.5
;1915466.0;4223155.5
;1915148.5;4222675.5
;1914440.8;4222222.0
;1914905.2;4222249.0
;1914100.9;4221348.5
;1912615.4;4221747.5
;1913692.5;4221587.5
;1913261.9;4224340.5
;1914393.6;4223842.5
;1912657.2;4223033.0
;1915267.1;4224976.5
;1915002.5;4220641.5
;1915627.0;4223500.0
;1912937.6;4225316.5
;1915659.6;4224609.5
;1914154.6;4221533.5
;1914804.2;4222068.5
;1914417.0;4221752.0
;1914356.2;4223972.5
;1915041.0;4225226.0
;1915814.9;4223101.0
;1912424.8;4221962.5
;1914831.2;4220657.0
;1913429.9;4224415.0
;1914231.9;4221998.5
;1913153.5;4225684.0
;1914158.4;4222490.0
;1913351.2;4223550.0
;1915039.4;4222618.5
;1914833.9;4221612.0
;1913534.0;4224075.0
;1912948.2;4224813.5
;1914205.2;4221313.0
;1913571.5;4223152.5
;1914453.2;4224032.0
;1912442.5;4226027.0
;1914829.6;4222319.5
;1914873.0;4221800.5
;1914322.2;4221475.0
;1913857.6;4223142.0
;1912592.5;4222423.0
;1915035.5;4221479.0
;1914795.2;4225158.5
;1913141.9;4225614.5
;1915124.9;4222169.0
;1913189.9;4222266.5
;1912756.1;4221768.5
;1913197.5;4225147.5
;1915480.4;4223249.0
;1913040.0;4221239.5
;1913910.2;4221735.0
;1913612.0;4221493.5
;1914227.5;4221303.5
;1915416.2;4224540.0
;1915009.9;4222932.0
;1915536.5;4225193.5
;1915133.8;4224661.5
;1915031.9;4222791.0
;1914429.5;4221514.0
;1915714.5;4223862.5
;1915125.2;4221847.0
;1912667.0;4221800.0
;1913894.0;4223320.0
;1914843.6;4224340.5
;1914866.4;4221792.0
;1914749.8;4222419.0
;1914786.5;4224903.0
;1912973.0;4222989.5
;1912482.4;4222520.0
;1913572.4;4223188.0
;1914521.4;4221376.0
;1914293.4;4224110.5
;1913000.6;4223565.0
;1915389.4;4224593.0
;1913927.9;4223312.5
;1914437.4;4222272.0
;1915454.1;4224464.0
;1914976.5;4222835.5
;1913021.5;4225718.0
;1915573.5;4222722.0
;1915255.4;4225388.0
;1913783.6;4223666.5
;1915032.1;4221055.5
;1915058.5;4222844.0
;1914796.6;4222049.0
;1915660.8;4224265.0
;1915393.0;4224629.5
;1914811.5;4222310.5
;1913234.9;4225086.5
;1913156.4;4222734.5
;1914968.2;4225210.0
;1913694.4;4224857.0
;1912250.5;4226188.0
;1912421.4;4222190.0
;1912716.0;4221476.5
;1914528.9;4224914.0
;1913110.4;4221361.0
;1914214.8;4222163.5
