id;coord_x;coord_y
3611;1913987.1;4221793.5
3612;1914108.9;4222815.0
3613;1914853.5;4222063.5
3614;1914745.4;4222434.0
3615;1914810.6;4224089.5
3616;1913086.5;4224982.5
3617;1913054.5;4225693.0
3618;1912852.0;4221926.5
3619;1912629.8;4223291.0
3620;1915049.0;4222231.5
3621;1913951.9;4223176.0
3622;1915242.1;4223062.0
3623;1913739.5;4223241.5
3624;1914350.0;4221918.5
3625;1915352.6;4222286.0
3626;1913740.6;4222447.5
3627;1914984.1;4221469.5
3628;1914847.8;4223903.0
3629;1915523.8;4223521.5
3630;1914108.2;4222829.0
3631;1912384.9;4222124.5
3632;1914826.0;4224923.0
3633;1913393.6;4224541.5
3634;1915300.5;4224627.0
3635;1915511.8;4222943.0
3636;1914251.1;4224081.5
3637;1914032.6;4221797.0
3638;1915966.6;4223614.0
3639;1912941.1;4222268.0
3640;1914271.6;4224093.5
3641;1913216.8;4224412.5
3642;1914269.6;4223089.5
3643;1914374.4;4224590.5
3644;1913012.6;4222291.0
3645;1914929.4;4222746.5
3646;1914793.8;4222864.0
3647;1912680.8;4223041.5
3648;1914561.8;4224771.5
3649;1915871.2;4223123.0
3650;1914124.0;4223749.5
3651;1915140.8;4224679.0
3652;1912577.5;4223689.5
3653;1915317.9;4221867.5
3654;1913202.4;4223621.5
3655;1913870.6;4223409.0
3656;1912535.2;4222338.5
3657;1915094.1;4225666.0
3658;1914194.6;4224117.0
3659;1915196.6;4221467.5
3660;1914400.0;4224098.5
3661;1912706.1;4222735.5
3662;1915001.8;4224995.5
3663;1914481.5;4222018.5
3664;1916070.4;4223211.0
3665;1916160.0;4223251.0
3666;1915591.2;4225212.5
3667;1913675.9;4224129.5
3668;1914475.0;4224106.0
3669;1913660.9;4224578.5
3670;1915043.4;4224769.0
3671;1914087.2;4222066.0
3672;1915133.6;4223177.0
3673;1914868.8;4221815.5
3674;1913664.9;4222521.0
3675;1915353.5;4221566.5
3676;1914247.4;4221729.0
3677;1912973.0;4222292.0
3678;1913218.2;4222777.0
3679;1914037.5;4221976.5
3680;1914461.0;4221455.0
3681;1915074.2;4222392.0
3682;1913200.5;4224234.5
3683;1914291.2;4221907.5
3684;1914443.0;4222184.0
3685;1915704.2;4224527.0
3686;1914871.1;4223871.0
3687;1912851.9;4224234.5
3688;1914156.4;4221466.0
3689;1912927.0;4224823.0
3690;1914929.6;4225547.5
3691;1913099.0;4225803.5
3692;1914268.5;4221593.0
3693;1915429.5;4222992.5
3694;1913125.0;4225812.5
3695;1912924.1;4221433.5
3696;1913774.0;4223592.0
3697;1915806.2;4223605.0
3698;1915113.6;4222032.5
3699;1914345.1;4223963.0
3700;1914225.0;4222144.5
3701;1914265.9;4221906.0
3702;1915610.6;4224033.0
3703;1914230.9;4221913.0
3704;1915042.4;4223324.0
3705;1913895.5;4223161.5
3706;1914533.4;4221620.5
3707;1915273.5;4222590.5
3708;1915692.4;4225144.0
3709;1913861.0;4224686.5
3710;1915396.9;4224591.5
3711;1913737.2;4225248.0
3712;1914735.2;4221696.0
3713;1913609.8;4223635.5
3714;1914906.9;4221751.0
3715;1914972.0;4222647.0
3716;1915385.2;4223300.5
3717;1914474.9;4221875.0
3718;1915337.6;4224644.0
3719;1913844.4;4223462.5
3720;1915140.4;4222854.0
3721;1915446.0;4223603.5
3722;1912600.0;4223292.5
3723;1913724.9;4223622.5
3724;1912402.8;4221721.5
3725;1914312.9;4224110.5
3726;1913809.9;4223661.0
3727;1914720.4;4225401.0
3728;1915540.1;4223344.5
3729;1912847.8;4221907.5
3730;1914194.6;4223072.0
3731;1914112.9;4221699.5
3732;1912712.9;4222779.0
3733;1914823.1;4224703.0
3734;1914266.9;4224138.0
3735;1915685.5;4223491.5
3736;1914926.6;4222811.5
3737;1915669.2;4223871.5
3738;1915253.5;4225725.5
3739;1915425.5;4224652.0
3740;1915406.1;4224731.5
3741;1913174.5;4225597.5
3742;1912410.6;4224086.0
3743;1915610.0;4224600.5
3744;1913819.9;4223662.0
3745;1915404.4;4222959.5
3746;1914611.6;4224063.5
3747;1915024.6;4221672.0
3748;1912564.4;4222219.0
3749;1915466.6;4224603.5
3750;1912665.0;4221477.0
3751;1914390.1;4224090.5
3752;1915753.9;4222788.0
3753;1913387.8;4223620.0
3754;1913399.1;4225677.5
3755;1915055.2;4223853.5
3756;1915606.2;4224044.5
3757;1913837.2;4221500.5
3758;1914711.4;4221542.0
3759;1915065.2;4224060.5
3760;1912521.0;4222600.0
3761;1914463.6;4222520.5
3762;1914662.2;4223259.5
3763;1915112.8;4225478.5
3764;1915085.6;4222037.5
3765;1914387.6;4224097.5
3766;1915646.9;4224613.5
3767;1912908.6;4224282.0
3768;1913636.8;4224656.5
3769;1913727.1;4223485.5
3770;1913349.9;4223580.5
3771;1914127.9;4222649.0
3772;1914847.5;4222606.0
3773;1913764.4;4223198.0
3774;1915077.5;4223892.5
3775;1915261.6;4222222.5
3776;1915601.8;4222284.0
3777;1913119.8;4221885.5
3778;1913626.6;4223295.0
3779;1915383.6;4224625.5
3780;1915468.5;4222680.0
3781;1912500.9;4221911.0
3782;1915568.6;4223564.5
3783;1915043.0;4223278.5
3784;1914165.2;4221315.0
3785;1914966.9;4222030.0
3786;1912395.8;4221751.0
3787;1913279.1;4224222.5
3788;1914220.6;4221599.0
3789;1915217.6;4224859.0
3790;1913242.4;4222737.5
3791;1915611.1;4222698.0
3792;1912572.9;4223659.5
3793;1912526.9;4222248.5
3794;1914201.5;4222076.0
3795;1915524.8;4223261.0
3796;1914672.9;4221962.5
3797;1915286.9;4225401.5
3798;1915517.6;4222925.5
3799;1914991.2;4225165.0
3800;1912617.2;4223132.0
3801;1914297.5;4225007.5
3802;1911914.9;4226249.5
3803;1915040.4;4222452.5
3804;1915467.0;4223183.5
3805;1915512.0;4222915.5
3806;1913184.2;4225153.5
3807;1914748.2;4222441.0
3808;1915669.1;4223168.5
3809;1914039.9;4223733.0
3810;1914083.2;4223735.5
3811;1912948.9;4225765.0
3812;1913959.9;4221677.5
3813;1915875.1;4223133.0
3814;1912760.4;4221744.0
3815;1915053.6;4225222.0
3816;1913724.2;4225222.0
3817;1914990.1;4222000.0
3818;1914889.4;4222168.5
3819;1914486.6;4221939.0
3820;1915611.4;4224626.0
3821;1915147.6;4222319.5
3822;1912469.0;4222717.0
3823;1915665.6;4223173.0
3824;1915088.1;4225056.0
3825;1914020.1;4221365.0
3826;1913136.5;4222143.5
3827;1914212.8;4222211.5
3828;1916162.2;4223251.0
3829;1913610.0;4222454.5
3830;1915229.1;4225351.5
3831;1914206.8;4221735.0
3832;1913578.9;4224156.0
3833;1912954.8;4223033.0
3834;1914883.1;4222329.5
3835;1913213.0;4225709.5
3836;1914233.8;4224181.0
3837;1912591.6;4222802.5
3838;1914088.4;4222828.5
3839;1914706.4;4222316.5
3840;1914472.5;4224117.0
3841;1913071.2;4224977.0
3842;1914511.2;4223273.0
3843;1912621.1;4223216.0
3844;1914909.4;4223955.5
3845;1913609.9;4224798.5
3846;1913239.4;4222613.0
3847;1913059.5;4222784.0
3848;1915499.5;4223291.0
3849;1912805.5;4221461.0
3850;1914852.9;4221343.0
3851;1914786.1;4222356.0
3852;1915781.8;4224489.5
3853;1914846.0;4222229.5
3854;1914199.5;4224920.5
3855;1914059.6;4223477.0
3856;1913549.2;4221520.0
3857;1915490.1;4222588.5
3858;1915012.9;4222569.0
3859;1913680.0;4223487.5
3860;1913188.1;4225899.5
3861;1914966.6;4222762.5
3862;1914454.8;4223938.0
3863;1912674.9;4221475.0
3864;1913555.1;4223106.5
3865;1914722.5;4224930.0
3866;1913455.1;4224759.5
3867;1914962.6;4225662.0
3868;1913482.6;4225646.5
3869;1915496.1;4223685.0
3870;1914960.8;4222385.5
3871;1914829.4;4220686.5
3872;1914680.6;4222972.0
3873;1913102.9;4222854.5
3874;1912861.2;4224355.5
3875;1915642.8;4225136.5
3876;1913154.2;4222732.0
3877;1913186.0;4221887.0
3878;1915760.2;4222943.5
3879;1914508.6;4224977.5
3880;1912499.8;4221814.0
3881;1912761.6;4223563.5
3882;1913158.9;4224379.0
3883;1914993.2;4225167.0
3884;1912763.9;4221780.0
3885;1913037.5;4225069.0
3886;1912653.2;4223546.5
3887;1913911.5;4223209.0
3888;1914189.8;4224481.5
3889;1915001.9;4225155.5
3890;1915248.9;4223054.5
3891;1913380.2;4225549.0
3892;1912623.6;4223248.0
3893;1913090.8;4222846.5
3894;1915525.8;4222893.0
3895;1915365.6;4224662.5
3896;1913302.6;4222297.5
3897;1914866.1;4224340.5
3898;1912921.2;4224828.5
3899;1914294.1;4224101.5
3900;1915500.1;4223266.5
3901;1913924.5;4221368.5
3902;1912810.9;4221810.5
3903;1914414.8;4224074.5
3904;1915698.1;4225347.0
3905;1913619.0;4224659.5
3906;1914178.5;4223770.5
3907;1912966.2;4222769.0
3908;1913999.4;4221916.0
3909;1914224.0;4223766.0
3910;1913675.9;4224361.5
3911;1912933.9;4221423.0
3912;1915325.8;4222002.5
3913;1915282.2;4225020.5
3914;1914035.8;4221859.5
3915;1914784.2;4220582.0
3916;1912532.5;4221829.0
3917;1912824.1;4225571.5
3918;1914617.6;4225351.5
3919;1915349.2;4222106.5
3920;1913785.2;4221899.5
3921;1913753.2;4224928.5
3922;1915129.1;4222446.0
3923;1914532.9;4223824.0
3924;1913061.1;4225051.0
3925;1914086.9;4223011.0
3926;1914251.5;4224041.5
3927;1915579.2;4223569.5
3928;1914554.5;4221798.0
3929;1915056.4;4224724.5
3930;1915531.2;4222897.5
3931;1914708.1;4222339.0
3932;1914334.8;4222191.5
3933;1914810.6;4223997.0
3934;1915019.5;4225548.0
3935;1914741.2;4224240.0
3936;1913959.2;4221760.0
3937;1914493.6;4222843.5
3938;1913800.1;4223536.0
3939;1915269.6;4225397.0
3940;1912602.8;4223036.0
3941;1913678.0;4223327.0
3942;1914622.4;4223966.0
3943;1914047.4;4221798.0
3944;1913795.1;4222799.5
3945;1913195.4;4224154.0
3946;1913929.1;4223271.0
3947;1915157.5;4224085.0
3948;1912946.6;4224869.0
3949;1913242.1;4222625.5
3950;1914953.2;4222449.0
3951;1914460.0;4221798.5
3952;1914210.1;4222257.0
3953;1912454.5;4222572.5
3954;1914172.0;4224923.0
3955;1912782.0;4224173.5
3956;1915515.1;4223174.5
3957;1914125.9;4222874.0
3958;1914874.8;4220498.5
3959;1914462.9;4224094.5
3960;1912673.9;4221208.0
3961;1914995.0;4225132.0
3962;1913092.8;4222081.5
3963;1913451.0;4224281.0
3964;1914153.8;4222972.0
3965;1912572.8;4222240.0
3966;1914710.9;4222165.0
3967;1912743.6;4225677.0
3968;1915191.2;4222929.5
3969;1913797.5;4223091.5
3970;1915323.4;4222044.0
3971;1913367.1;4224557.0
3972;1915796.0;4223094.0
3973;1914292.8;4221477.0
3974;1915617.5;4222702.0
3975;1914747.1;4221897.0
3976;1913195.0;4223026.5
3977;1914465.0;4224099.0
3978;1914635.8;4224617.0
3979;1915143.9;4224705.5
3980;1915313.6;4224792.5
3981;1914512.5;4224852.0
3982;1914123.4;4223001.0
3983;1912608.4;4223236.0
3984;1915141.5;4222693.5
3985;1915685.6;4222437.5
3986;1913395.9;4225592.0
3987;1915489.0;4223296.0
3988;1915004.9;4224780.0
3989;1913031.6;4221625.0
3990;1915730.8;4222908.5
3991;1915208.5;4222313.0
3992;1915121.5;4222045.5
3993;1915529.4;4222855.5
3994;1912472.2;4222625.5
3995;1914393.0;4224104.0
3996;1914453.1;4221927.5
3997;1915659.4;4224241.5
3998;1913490.5;4225354.0
3999;1915777.2;4224524.0
4000;1914517.8;4221621.0
4001;1914324.0;4222052.5
4002;1914598.1;4221595.5
4003;1915531.2;4225029.5
4004;1914304.2;4221898.0
4005;1915464.5;4224571.5
4006;1913843.5;4224618.0
4007;1914636.8;4221341.0
4008;1912915.8;4223006.5
4009;1914864.0;4222049.5
4010;1913599.1;4223634.5
4011;1914500.9;4223967.0
4012;1914489.6;4221590.0
4013;1912919.4;4224612.0
4014;1914087.9;4221966.0
4015;1915553.9;4223234.0
4016;1914362.9;4222091.5
4017;1913743.1;4223597.5
4018;1914854.9;4223977.0
4019;1914867.5;4221813.0
4020;1912648.2;4223165.5
4021;1913233.2;4222621.5
4022;1914098.5;4221992.0
4023;1914372.6;4221956.0
4024;1914045.6;4222699.5
4025;1914511.8;4221718.5
4026;1914031.1;4224608.0
4027;1913188.1;4223028.0
4028;1913008.2;4222102.5
4029;1913683.9;4223484.5
4030;1915172.1;4225756.0
4031;1913873.1;4223850.5
4032;1914383.4;4221520.5
4033;1915023.6;4224606.5
4034;1915272.4;4221856.0
4035;1915458.4;4224680.5
4036;1913758.0;4222813.0
4037;1914215.2;4222027.5
4038;1913353.6;4223177.5
4039;1913842.5;4224748.5
4040;1914229.6;4223803.5
4041;1913957.8;4224208.5
4042;1914843.9;4222360.0
4043;1915964.6;4222919.0
4044;1912984.5;4224826.5
4045;1915260.6;4221961.5
4046;1915559.8;4224606.5
4047;1914338.1;4224019.0
4048;1913739.6;4225247.5
4049;1915351.9;4221544.0
4050;1915236.4;4225829.5
4051;1912981.1;4225266.0
4052;1913405.8;4225619.5
4053;1913954.8;4222742.5
4054;1915762.5;4222937.0
4055;1915227.4;4221593.5
4056;1913213.0;4225370.5
4057;1914293.8;4221730.5
4058;1915131.1;4222806.5
4059;1914725.9;4225410.5
4060;1912365.8;4222215.0
4061;1912649.1;4223908.5
4062;1912687.2;4223045.0
4063;1913296.4;4224541.0
4064;1913003.8;4223027.0
4065;1914999.2;4222435.0
4066;1913527.2;4225164.5
4067;1914745.9;4221649.5
4068;1915074.1;4224791.0
4069;1914281.8;4221591.0
4070;1914638.2;4222059.0
4071;1915133.5;4224853.0
4072;1913707.0;4221558.5
4073;1914677.1;4222896.0
4074;1912743.8;4222110.5
4075;1914714.0;4222511.0
4076;1913997.5;4221348.5
4077;1912561.4;4223733.5
4078;1915921.8;4223812.0
4079;1913174.5;4224572.5
4080;1912766.9;4221713.5
4081;1913946.6;4221724.0
4082;1912413.2;4221962.5
4083;1913245.2;4225028.5
4084;1915432.4;4223019.0
4085;1912777.0;4225690.0
4086;1915229.5;4221889.5
4087;1915581.9;4225015.0
4088;1913051.0;4222100.0
4089;1912823.6;4221816.0
4090;1915686.9;4223487.5
4091;1915158.4;4224036.5
4092;1915430.4;4224620.0
4093;1915597.5;4224591.5
4094;1912967.0;4223631.0
4095;1914182.2;4221475.5
4096;1914181.1;4221687.5
4097;1914812.1;4223982.0
4098;1916072.2;4223212.0
4099;1915280.2;4224698.5
4100;1915269.4;4224898.0
4101;1915399.1;4222141.0
4102;1912522.5;4222385.5
4103;1914450.6;4222067.5
4104;1914574.9;4223337.0
4105;1913698.2;4224750.0
4106;1914656.8;4221347.5
4107;1913560.2;4224658.0
4108;1913539.0;4223960.0
4109;1915180.9;4223187.0
4110;1915090.6;4224255.5
4111;1915488.1;4224595.5
4112;1913845.1;4223857.5
4113;1913054.0;4222345.0
4114;1914214.9;4222160.5
4115;1912470.1;4222358.5
4116;1912922.4;4222810.0
4117;1913105.9;4223545.5
4118;1915516.0;4225208.0
4119;1916249.9;4222820.5
4120;1915155.2;4223183.0
4121;1912815.2;4221808.5
4122;1916178.1;4223266.5
4123;1914901.0;4222828.5
4124;1913290.6;4223625.5
4125;1913675.4;4221487.0
4126;1915078.1;4224999.5
4127;1913665.1;4225194.0
4128;1914984.9;4222735.0
4129;1913068.5;4224517.5
4130;1914077.2;4221799.5
4131;1914942.4;4222256.5
4132;1914665.1;4222381.0
4133;1915470.5;4223252.0
4134;1914657.1;4221601.0
4135;1915264.5;4225216.5
4136;1915043.2;4224750.5
4137;1912647.5;4221823.5
4138;1914980.4;4222897.0
4139;1915085.2;4225656.0
4140;1915073.2;4225232.0
4141;1913673.8;4222592.0
4142;1913525.2;4222942.0
4143;1913558.5;4224214.0
4144;1914246.5;4221628.5
4145;1914332.4;4221810.0
4146;1912537.8;4222176.0
4147;1914377.4;4223698.5
4148;1915057.6;4222802.5
4149;1913255.2;4222731.0
4150;1913788.0;4223162.5
4151;1914150.2;4221601.0
4152;1914445.2;4223959.5
4153;1913390.2;4224445.5
4154;1912383.6;4222446.5
4155;1915847.5;4223121.5
4156;1913805.4;4221486.5
4157;1912985.9;4221362.0
4158;1915037.1;4222760.0
4159;1915082.4;4222163.5
4160;1915754.8;4223594.5
4161;1914935.4;4224454.5
4162;1915186.8;4223129.0
4163;1913196.1;4224377.5
4164;1914453.8;4224311.0
4165;1915123.9;4222243.5
4166;1912905.2;4224657.0
4167;1913871.5;4223169.0
4168;1913511.9;4223965.0
4169;1914053.0;4222667.0
4170;1914240.8;4224125.5
4171;1915239.0;4225052.0
4172;1913429.2;4224436.0
4173;1913222.8;4224353.0
4174;1914201.6;4225040.0
4175;1912999.2;4225668.0
4176;1914825.6;4223988.0
4177;1915169.1;4224044.0
4178;1914885.6;4220739.0
4179;1913165.0;4224582.5
4180;1915645.2;4222568.0
4181;1915588.0;4223751.5
4182;1913799.0;4223299.0
4183;1913677.6;4224950.0
4184;1915493.9;4223227.5
4185;1914939.0;4222231.5
4186;1915351.6;4224659.5
4187;1914222.0;4221427.0
4188;1914219.4;4221971.0
4189;1913737.9;4225248.5
4190;1914241.9;4224176.0
4191;1914217.8;4222121.5
4192;1912505.5;4222690.5
4193;1913536.8;4223635.5
4194;1913252.2;4222072.0
4195;1914258.2;4222500.5
4196;1913875.5;4221891.0
4197;1913500.0;4224543.5
4198;1912857.4;4224779.0
4199;1914776.5;4222479.0
4200;1915230.2;4224050.0
4201;1913044.5;4222229.5
4202;1914770.4;4222728.5
4203;1912433.1;4222461.5
4204;1913178.8;4222211.5
4205;1913775.8;4224724.5
4206;1914316.9;4222169.0
4207;1912818.0;4225584.0
4208;1915459.9;4224677.5
4209;1916096.5;4223264.0
4210;1912613.5;4223218.5
4211;1914807.1;4224305.5
4212;1913416.1;4224697.5
4213;1913039.6;4221528.0
4214;1913205.5;4225767.5
4215;1914432.5;4224636.0
4216;1915592.6;4224083.0
4217;1913663.9;4222836.0
4218;1914909.9;4222258.0
4219;1913988.6;4221645.0
4220;1914745.0;4222352.0
4221;1914903.8;4222803.5
4222;1914824.1;4222278.5
4223;1914265.1;4221300.5
4224;1913224.6;4222000.0
4225;1913011.2;4221483.0
4226;1915044.9;4221416.0
4227;1913010.6;4222281.0
4228;1913871.0;4222956.5
4229;1914929.4;4222346.5
4230;1912856.6;4224350.0
4231;1913029.8;4221576.0
4232;1915658.6;4224574.0
4233;1913257.1;4224327.5
4234;1914291.1;4224069.0
4235;1913399.9;4224746.5
4236;1915422.8;4223030.0
4237;1915592.6;4222297.5
4238;1912550.2;4223726.0
4239;1915367.4;4225332.5
4240;1914870.4;4222920.5
4241;1913525.5;4224777.5
4242;1912655.9;4221685.0
4243;1913202.2;4222292.5
4244;1914443.9;4222173.5
4245;1913248.8;4225019.0
4246;1915628.4;4225163.5
4247;1913405.4;4224747.5
4248;1913305.6;4224898.5
4249;1914394.9;4221798.0
4250;1915676.4;4224499.5
4251;1915440.0;4222666.0
4252;1914424.9;4223907.5
4253;1915355.6;4222416.0
4254;1912131.0;4226382.0
4255;1914480.0;4224305.0
4256;1915327.9;4221886.0
4257;1914532.0;4221399.5
4258;1912679.8;4223039.5
4259;1913031.0;4225117.0
4260;1914492.2;4221839.5
4261;1913931.9;4223308.0
4262;1912734.2;4221738.5
4263;1914703.4;4223851.0
4264;1915669.8;4222723.0
4265;1913442.4;4223891.0
4266;1915489.8;4224583.5
4267;1913045.2;4225064.0
4268;1912916.4;4224911.0
4269;1913195.8;4223579.5
4270;1913661.0;4222509.5
4271;1914319.0;4223966.5
4272;1914200.2;4222281.5
4273;1912973.4;4225590.5
4274;1914743.4;4222334.0
4275;1913819.9;4225137.0
4276;1913686.0;4225252.5
4277;1914046.2;4221815.0
4278;1915669.1;4225269.0
4279;1914287.4;4224100.0
4280;1912784.1;4222772.5
4281;1914423.2;4224040.0
4282;1912875.9;4224947.0
4283;1915476.0;4224487.0
4284;1914730.1;4224018.5
4285;1913565.1;4223072.0
4286;1912558.2;4221506.5
4287;1914641.2;4223972.5
4288;1913864.6;4224706.0
4289;1914343.5;4221510.5
4290;1912940.4;4222742.0
4291;1912957.4;4224937.5
4292;1913192.0;4224846.5
4293;1913180.8;4223113.0
4294;1914494.2;4223238.0
4295;1914095.8;4221858.0
4296;1914346.9;4224188.5
4297;1915266.1;4223210.5
4298;1914714.5;4222503.0
4299;1914837.0;4220481.0
4300;1914336.5;4224046.5
4301;1915364.2;4222276.5
4302;1914643.9;4223928.5
4303;1915123.5;4222601.0
4304;1914875.1;4221517.5
4305;1914733.6;4222590.5
4306;1913015.4;4221252.5
4307;1912616.5;4221788.5
4308;1913194.9;4225125.0
4309;1914195.4;4222192.0
4310;1912498.4;4222364.0
4311;1912505.9;4224173.0
4312;1915002.9;4225114.0
4313;1915771.5;4224477.5
4314;1913549.0;4223081.5
4315;1912923.2;4224950.0
4316;1915311.4;4225381.0
4317;1913880.0;4223401.5
4318;1913558.0;4223109.0
4319;1915126.2;4223290.5
4320;1915993.0;4223404.0
4321;1914932.9;4222730.5
4322;1915483.1;4224576.5
4323;1913866.0;4223194.5
4324;1915873.1;4223134.5
4325;1915210.8;4222389.0
4326;1912907.8;4224789.0
4327;1915115.8;4221548.0
4328;1912682.6;4223168.0
4329;1915427.0;4224522.5
4330;1912457.4;4221828.0
4331;1914608.1;4221341.0
4332;1914888.6;4222981.0
4333;1912701.5;4225733.5
4334;1913554.4;4223100.0
4335;1915232.2;4222793.5
4336;1913215.1;4225587.0
4337;1913269.0;4222758.5
4338;1915270.6;4223563.0
4339;1915062.6;4222443.5
4340;1914757.9;4222409.5
4341;1914568.0;4224071.0
4342;1915329.5;4224792.0
4343;1912644.6;4221833.0
4344;1914709.8;4223835.0
4345;1915587.4;4222953.0
4346;1914039.6;4222712.5
4347;1914255.6;4222518.5
4348;1913547.8;4223617.0
4349;1914362.6;4221722.0
4350;1915663.9;4222519.5
4351;1912952.2;4225085.5
4352;1913436.8;4223481.5
4353;1912652.4;4223144.0
4354;1914459.2;4221663.5
4355;1912570.5;4222274.0
4356;1916082.5;4223170.5
4357;1913973.8;4221668.5
4358;1915266.9;4223053.0
4359;1914135.2;4224307.5
4360;1914905.6;4222513.0
4361;1913174.9;4224893.5
4362;1912370.0;4222210.0
4363;1914226.8;4222119.0
4364;1913364.2;4222399.0
4365;1912510.6;4223655.5
4366;1912825.1;4223756.5
4367;1914079.4;4222475.0
4368;1913807.2;4222439.5
4369;1915610.1;4222686.5
4370;1915330.4;4224735.0
4371;1913415.2;4224378.5
4372;1912703.1;4223122.0
4373;1913951.2;4223285.0
4374;1912697.9;4223031.0
4375;1914006.5;4222438.5
4376;1913125.5;4222051.5
4377;1912457.0;4225980.0
4378;1913480.4;4225610.5
4379;1914088.0;4224023.0
4380;1915235.5;4222661.5
4381;1912668.6;4221686.5
4382;1914746.5;4222274.0
4383;1915492.1;4223686.5
4384;1914999.5;4225533.0
4385;1913790.8;4224822.0
4386;1912831.5;4221814.0
4387;1913270.2;4222627.0
4388;1913908.6;4223335.5
4389;1913466.2;4225652.5
4390;1915046.0;4222707.5
4391;1914159.1;4221624.0
4392;1912683.4;4222016.5
4393;1913228.1;4222733.0
4394;1913550.0;4223958.5
4395;1915488.2;4223225.5
4396;1912164.1;4226362.0
4397;1915570.9;4224098.5
4398;1912941.2;4225025.0
4399;1913153.2;4225206.0
4400;1913658.2;4223935.5
4401;1915276.2;4225263.0
4402;1912583.4;4225838.5
4403;1914822.5;4222269.0
4404;1913777.0;4223646.0
4405;1915776.0;4222888.5
4406;1914490.0;4224168.5
4407;1914891.8;4222209.0
4408;1913734.2;4223285.0
4409;1914676.0;4221542.0
4410;1915262.6;4222827.0
4411;1914985.9;4221612.0
4412;1915114.1;4224967.0
4413;1912955.0;4224820.5
4414;1914341.8;4222026.5
4415;1914220.9;4222074.5
4416;1914531.8;4223252.0
4417;1913456.1;4225428.0
4418;1913435.5;4224561.0
4419;1915347.2;4224662.0
4420;1914211.2;4224976.0
4421;1912505.1;4222365.5
4422;1913114.1;4221893.5
4423;1913016.4;4225846.5
4424;1913446.5;4225574.0
4425;1914919.2;4222626.5
4426;1915733.9;4223482.5
4427;1915584.5;4224571.5
4428;1913237.5;4223593.5
4429;1915011.2;4224599.5
4430;1914213.6;4222278.5
4431;1913227.9;4225689.0
4432;1915124.9;4224672.5
4433;1914098.2;4222885.0
4434;1915613.4;4222325.5
4435;1915520.6;4222894.0
4436;1914698.1;4223440.0
4437;1914258.1;4222738.5
4438;1913011.1;4225171.5
4439;1914564.1;4221326.5
4440;1915135.9;4224671.0
4441;1915583.4;4224066.0
4442;1913756.8;4221879.0
4443;1912641.8;4223032.0
4444;1916038.5;4223191.5
4445;1915205.4;4222957.5
4446;1912492.9;4221724.0
4447;1914193.5;4224113.0
4448;1914847.5;4220608.5
4449;1914439.1;4221299.0
4450;1914960.6;4222287.0
4451;1912381.8;4222193.0
4452;1912560.0;4224798.0
4453;1915144.9;4223115.5
4454;1915115.8;4223283.5
4455;1915503.4;4223161.0
4456;1915612.0;4222644.0
4457;1913042.4;4225709.0
4458;1912999.9;4221332.0
4459;1914776.5;4224665.5
4460;1912819.1;4221235.0
4461;1912629.0;4223120.5
4462;1915178.6;4221486.0
4463;1915632.8;4223076.5
4464;1915005.4;4225169.5
4465;1913629.8;4223119.0
4466;1913844.1;4223437.5
4467;1914657.9;4222043.0
4468;1916149.0;4223257.5
4469;1915841.9;4223443.0
4470;1915017.5;4225426.5
4471;1914407.4;4223895.5
4472;1912581.0;4223233.0
4473;1912708.2;4221981.0
4474;1914747.8;4222433.5
4475;1912965.0;4225204.5
4476;1912438.1;4222546.5
4477;1915924.9;4223825.0
4478;1915115.8;4224857.5
